CountryShortName,Year,IndicatorName,Value
Australia,2022.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.181622719774117
Australia,2023.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.169003093243797
Australia,2021.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",1.48114787777133
Australia,2022.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",1.22835529655258
Australia,2023.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",1.07019105646383
Australia,2021.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",1.76596455143249
Australia,2022.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",1.84051037915043
Australia,2023.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",2.04022805914071
Australia,2021.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",3.44854896530987
Australia,2022.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",3.25048839547712
Australia,2023.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",3.27942220884834
Austria,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",34.1077527553017
Austria,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",32.0977706188893
Austria,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",29.9144718497139
Austria,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.093599693377259
Austria,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.0502603305213262
Austria,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.046058263407369
Austria,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",82.602610182701
Austria,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",79.0352726316574
Austria,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",79.0207948959769
Austria,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",85.4682800574115
Austria,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",81.9585938974103
Austria,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",79.6351083252707
Austria,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",48.5884571207765
Austria,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",46.9877623432894
Austria,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",49.1523813096704
Austria,2021.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.450423685418832
Austria,2022.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.421698291655513
Austria,2023.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.407459473640176
Austria,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Austria,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Austria,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Austria,2021.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",78.5012719758215
Austria,2022.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",75.6009338859934
Austria,2023.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",73.8024231448907
Austria,2021.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",78.9516956612403
Austria,2022.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",76.0226321776489
Austria,2023.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",74.2098826185308
Austria,2021.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",78.9516956612403
Austria,2022.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",76.0226321776489
Austria,2023.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",74.2098826185308
Austria,2021.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",71.6629436040157
Austria,2022.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",69.6460084971453
Austria,2023.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",68.3316456474211
Austria,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",66.4194483291951
Austria,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",64.9611391616235
Austria,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",64.3645131810338
Austria,2021.0,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",82.2404993932876
Austria,2022.0,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",67.4784188172894
Austria,2023.0,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",62.1275453565074
Austria,2021.0,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.256951935017784
Austria,2022.0,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.218315709135264
Austria,2023.0,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.187657219321609
Austria,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.256951935017784
Austria,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.218315709135264
Austria,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.187657219321609
Austria,2021.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",6.83832837180577
Austria,2022.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",5.95492538884809
Austria,2023.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",5.47077749746958
Austria,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",6.3597016720968
Austria,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",5.61290354979609
Austria,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",5.08537828453
Austria,2021.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",6.25963246115342
Austria,2022.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",5.71764601062609
Austria,2023.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",5.23756848741827
Austria,2021.0,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Austria,2022.0,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Austria,2023.0,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Austria,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Austria,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Austria,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Austria,2021.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",73.0361019363097
Austria,2022.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",70.7923584205549
Austria,2023.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",69.6375486848854
Austria,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",73.0361019363097
Austria,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",70.7923584205549
Austria,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",69.6375486848854
Austria,2021.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.450423685418832
Austria,2022.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.421698291655513
Austria,2023.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.407459473640176
Austria,2021.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",5.24349527482059
Austria,2022.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",4.68486933552183
Austria,2023.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",3.96713246638725
Austria,2021.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.478626699708973
Austria,2022.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.342022407177906
Austria,2023.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.385399212939585
Austria,2021.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",6.25963246115342
Austria,2022.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",5.71764601062609
Austria,2023.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",5.23756848741827
Austria,2021.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",12.4321781211018
Austria,2022.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",11.1662360449813
Austria,2023.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",9.99755964038529
Belgium,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",95.781095495961
Belgium,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",90.4834933360767
Belgium,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",88.1759747710834
Belgium,2021.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.303128705557772
Belgium,2022.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.280309297645433
Belgium,2023.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.261187533037646
Belgium,2021.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",93.0232051967968
Belgium,2022.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",87.6654868059454
Belgium,2023.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",85.6079410938507
Belgium,2021.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",93.3263339023546
Belgium,2022.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",87.9457961035909
Belgium,2023.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",85.8691286268884
Belgium,2021.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",93.3263339023546
Belgium,2022.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",87.9457961035909
Belgium,2023.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",85.8691286268884
Belgium,2021.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",95.7689788911727
Belgium,2022.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",90.4687075898192
Belgium,2023.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",88.1623592223744
Belgium,2021.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",86.9825394196771
