CountryShortName,Year,IndicatorName,Value
Rwanda,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",7.56554985046387
"San Marino",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",6.90298986434937
"São Tomé and Principe",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",6.04810190200806
Serbia,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",2.0901300907135
"Sierra Leone",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",19.6586608886719
Singapore,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",0.610899984836578
"Slovak Republic",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",4.42569017410278
Slovenia,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",1.72872996330261
"South Africa",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",8.46533966064453
Spain,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",3.03685998916626
"Sri Lanka",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",3.61110854148865
"St. Lucia",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",12.3440399169922
Sweden,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",0.332120001316071
Switzerland,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",0.258009999990463
"Syrian Arab Republic",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",53.8737411499023
Tanzania,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",52.1857376098633
Thailand,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",3.66944289207458
Togo,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",16.2253608703613
Tuvalu,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",11.7647104263306
Ukraine,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",11.9041795730591
"United Kingdom",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",1.1958099603653
Uzbekistan,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",2.71988320350647
Vanuatu,2021.0,"Adolescents out of school, male (% of male lower secondary school age)",13.5228099822998
"West Bank and Gaza",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",4.90508985519409
"High income",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",1.75241255760193
"Low income",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",33.2179260253906
"Lower middle income",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",15.8818254470825
"Upper middle income",2021.0,"Adolescents out of school, male (% of male lower secondary school age)",5.57688999176025
Albania,2021.0,"Children out of school (% of primary school age)",6.6652398109436
Algeria,2021.0,"Children out of school (% of primary school age)",0.196449995040894
Andorra,2021.0,"Children out of school (% of primary school age)",8.0449800491333
Argentina,2021.0,"Children out of school (% of primary school age)",0.791949987411499
Armenia,2021.0,"Children out of school (% of primary school age)",8.01469993591309
Australia,2021.0,"Children out of school (% of primary school age)",0.367810010910034
Austria,2021.0,"Children out of school (% of primary school age)",0.947790026664734
Azerbaijan,2021.0,"Children out of school (% of primary school age)",8.01099967956543
Barbados,2021.0,"Children out of school (% of primary school age)",4.45752000808716
Belarus,2021.0,"Children out of school (% of primary school age)",6.04665994644165
Belgium,2021.0,"Children out of school (% of primary school age)",1.47403001785278
Belize,2021.0,"Children out of school (% of primary school age)",5.92530012130737
Benin,2021.0,"Children out of school (% of primary school age)",7.91363000869751
Bhutan,2021.0,"Children out of school (% of primary school age)",4.56094169616699
Bolivia,2021.0,"Children out of school (% of primary school age)",4.16317987442017
"Bosnia and Herzegovina",2021.0,"Children out of school (% of primary school age)",14.1266899108887
Brazil,2021.0,"Children out of school (% of primary school age)",5.22955989837646
Brunei,2021.0,"Children out of school (% of primary school age)",4.81663656234741
Bulgaria,2021.0,"Children out of school (% of primary school age)",5.04082012176514
"Burkina Faso",2021.0,"Children out of school (% of primary school age)",28.971040725708
"Cabo Verde",2021.0,"Children out of school (% of primary school age)",10.8676795959473
Cambodia,2021.0,"Children out of school (% of primary school age)",8.12851905822754
Cameroon,2021.0,"Children out of school (% of primary school age)",4.41173982620239
Canada,2021.0,"Children out of school (% of primary school age)",3.70691990852356
"Cayman Islands",2021.0,"Children out of school (% of primary school age)",14.4907302856445
Chad,2021.0,"Children out of school (% of primary school age)",25.8434295654297
Chile,2021.0,"Children out of school (% of primary school age)",2.16669988632202
Colombia,2021.0,"Children out of school (% of primary school age)",6.98671007156372
Comoros,2021.0,"Children out of school (% of primary school age)",26.8825588226318
"Costa Rica",2021.0,"Children out of school (% of primary school age)",4.66119003295898
"Côte d'Ivoire",2021.0,"Children out of school (% of primary school age)",10.439359664917
Croatia,2021.0,"Children out of school (% of primary school age)",1.78707003593445
Cuba,2021.0,"Children out of school (% of primary school age)",2.16739988327026
Cyprus,2021.0,"Children out of school (% of primary school age)",0.0656099990010262
Czechia,2021.0,"Children out of school (% of primary school age)",0.0971300005912781
Denmark,2021.0,"Children out of school (% of primary school age)",0.469520002603531
Dominica,2021.0,"Children out of school (% of primary school age)",12.2120199203491
"Dominican Republic",2021.0,"Children out of school (% of primary school age)",10.345009803772
Ecuador,2021.0,"Children out of school (% of primary school age)",1.6153199672699
Egypt,2021.0,"Children out of school (% of primary school age)",0.456030011177063
"El Salvador",2021.0,"Children out of school (% of primary school age)",15.6174097061157
Estonia,2021.0,"Children out of school (% of primary school age)",2.12304997444153
Ethiopia,2021.0,"Children out of school (% of primary school age)",24.7508697509766
Finland,2021.0,"Children out of school (% of primary school age)",1.3612300157547
France,2021.0,"Children out of school (% of primary school age)",0.0704500004649162
"The Gambia",2021.0,"Children out of school (% of primary school age)",23.3252124786377
Georgia,2021.0,"Children out of school (% of primary school age)",0.309819996356964
Germany,2021.0,"Children out of school (% of primary school age)",1.46276998519897
Ghana,2021.0,"Children out of school (% of primary school age)",11.3411903381348
Greece,2021.0,"Children out of school (% of primary school age)",3.84676003456116
Grenada,2021.0,"Children out of school (% of primary school age)",18.3710918426514
Guatemala,2021.0,"Children out of school (% of primary school age)",7.85705995559692
Guinea,2021.0,"Children out of school (% of primary school age)",18.4884853363037
Guyana,2021.0,"Children out of school (% of primary school age)",17.2138404846191
Honduras,2021.0,"Children out of school (% of primary school age)",22.226490020752
"Hong Kong SAR, China",2021.0,"Children out of school (% of primary school age)",1.03278994560242
Hungary,2021.0,"Children out of school (% of primary school age)",3.86026000976562
Iceland,2021.0,"Children out of school (% of primary school age)",1.42077004909515
India,2021.0,"Children out of school (% of primary school age)",2.31276249885559
Indonesia,2021.0,"Children out of school (% of primary school age)",1.42056322097778
Ireland,2021.0,"Children out of school (% of primary school age)",0.763459980487823
Israel,2021.0,"Children out of school (% of primary school age)",3.63031005859375
Italy,2021.0,"Children out of school (% of primary school age)",2.10580992698669
Jamaica,2021.0,"Children out of school (% of primary school age)",16.6084308624268
Japan,2021.0,"Children out of school (% of primary school age)",0.0302099995315075
Jordan,2021.0,"Children out of school (% of primary school age)",2.55204010009766
Kazakhstan,2021.0,"Children out of school (% of primary school age)",8.97608280181885
Kiribati,2021.0,"Children out of school (% of primary school age)",4.73979997634888
Korea,2021.0,"Children out of school (% of primary school age)",1.44597995281219
"Kyrgyz Republic",2021.0,"Children out of school (% of primary school age)",5.29445695877075
"Lao PDR",2021.0,"Children out of school (% of primary school age)",5.88001918792725
Latvia,2021.0,"Children out of school (% of primary school age)",1.27524995803833
Lesotho,2021.0,"Children out of school (% of primary school age)",26.1961269378662
Liberia,2021.0,"Children out of school (% of primary school age)",34.8804244995117
Liechtenstein,2021.0,"Children out of school (% of primary school age)",0.824760019779205
Lithuania,2021.0,"Children out of school (% of primary school age)",0.54355001449585
Luxembourg,2021.0,"Children out of school (% of primary school age)",1.65278995037079
"Macao SAR, China",2021.0,"Children out of school (% of primary school age)",12.7311601638794
Malawi,2021.0,"Children out of school (% of primary school age)",2.36099672317505
Malaysia,2021.0,"Children out of school (% of primary school age)",3.97179961204529
Malta,2021.0,"Children out of school (% of primary school age)",5.06799983978271
