CountryShortName,Year,IndicatorName,Value
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",1.53223630638895
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",1.78735955642711
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",1.63795511970859
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",1.53223630638895
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.00157490515391594
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.000650606780131218
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.0
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, % of GDP",0.172755697096073
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, % of GDP",0.13494159620655
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, % of GDP",0.118425393854803
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.172755697096073
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.13494159620655
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",0.118425393854803
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0353241668534144
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0321190945812648
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0312979579047754
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0353241668534144
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0321190945812648
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0312979579047754
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.716974902352425
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.658719722038132
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.64501367447877
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.862304790125196
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.812174706882641
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.737499280150606
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.06281893474447
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0488728064864299
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0278420598880464
"United Kingdom",2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.06281893474447
"United Kingdom",2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.0488728064864299
"United Kingdom",2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.0278420598880464
Georgia,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",9.69060594980622
Georgia,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",6.82596001822908
Georgia,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",5.61147313283565
Georgia,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",9.69060594980622
Georgia,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",6.82596001822908
Georgia,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",5.61147313283565
Georgia,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",9.69060594980622
Georgia,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",6.82596001822908
Georgia,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",5.61147313283565
Georgia,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",3.5361736239735
Georgia,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",1.83791833664767
Georgia,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",1.49811649796468
Georgia,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",3.5361736239735
Georgia,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",1.83791833664767
Georgia,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",1.49811649796468
Georgia,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",6.15443232583271
Georgia,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",4.98804168158141
Georgia,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",4.11335663487097
Georgia,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",6.15443232583271
Georgia,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",4.98804168158141
Georgia,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",4.11335663487097
Georgia,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",9.69060594980622
Georgia,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",6.82596001822908
Georgia,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",5.61147313283565
Georgia,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",9.69060594980622
Georgia,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",6.82596001822908
Georgia,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",5.61147313283565
Guatemala,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.0
Guatemala,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.0
Guatemala,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.0
Guatemala,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.0380455693326856
Guatemala,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.0264391661062684
Guatemala,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.0188840288502586
Guatemala,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.0
Guatemala,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.0
Guatemala,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.0
Guatemala,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",0.0380455693326856
Guatemala,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",0.0264391661062684
Guatemala,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",0.0188840288502586
Guatemala,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.0380455693326856
Guatemala,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.0264391661062684
Guatemala,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",0.0188840288502586
Guatemala,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0
Guatemala,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0
Guatemala,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0
Guatemala,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.0
Guatemala,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.0
Guatemala,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.0
Guatemala,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.00709984815198227
Guatemala,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0058682071337858
Guatemala,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.00509702837596365
Guatemala,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.0309457211807033
Guatemala,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.0205709589724826
Guatemala,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",0.013787000474295
Guatemala,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.0380455693326856
Guatemala,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.0264391661062684
Guatemala,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",0.0188840288502586
Guatemala,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.00709984815198227
Guatemala,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.0058682071337858
Guatemala,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.00509702837596365
Guatemala,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",0.0309457211807033
Guatemala,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",0.0205709589724826
