CountryShortName,Year,IndicatorName,Value
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",38.0444029386847
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",38.0335234289135
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",69.0400929878298
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",66.0412104552154
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",60.8388805336001
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",16.6008193812365
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",15.2714140110861
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",12.8039971762428
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",61.240052456373
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",56.6482631023011
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",52.8299497040842
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",5.97059436170408
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",6.41372263190184
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",4.86392779373938
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",54.8653653609768
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",50.0131963923222
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",47.5166947224018
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",7.80004053145686
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",9.39294735291418
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",8.00893082951589
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.248513364613599
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.500946669229149
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.583982490597323
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",7.44240533270705
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",8.87249983971863
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",7.42494833891857
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",68.5268784200017
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",65.8003655331718
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",60.389553345657
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",6.21910772631768
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",6.91466930113099
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",5.44791028433671
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",62.3077706936839
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",58.8856962320408
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",54.9416430613203
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.404092733692097
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.221344078077217
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.449327187943125
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.109121834136197
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0195008439664022
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
"Costa Rica",2021.0,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, % of GDP",0.513214567828293
"Costa Rica",2022.0,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, % of GDP",0.240844922043619
"Costa Rica",2023.0,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, % of GDP",0.449327187943125
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",25.4467261869882
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",27.0929947474334
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",27.1836656085924
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",2.96346770420552
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",3.49473406715739
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",3.05257745798476
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",36.6181165974534
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",37.4995445610213
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",38.2538427345874
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",39.5815843016589
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",40.9942786281787
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",41.3064167322928
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",14.1348581146708
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",13.9012838807453
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",14.1227511237004
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",37.4485591201186
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",37.9609601711293
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",38.9867522773546
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",3.85664375779693
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",2.8058258589923
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",2.76504931315399
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",33.2024052290878
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",34.4499727716097
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",35.1952622370147
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, % of GDP",37.3816818497355
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, % of GDP",33.8409648928374
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, % of GDP",36.3691812933094
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",2.13300062507794
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",3.03244988024309
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",2.31894429982871
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0656864717130909
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0385279528510164
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0248499838314634
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",1.34139665801576
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",1.3621337219122
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",1.836182973489
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",2.4556462389944e-05
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",0.000868576806368333
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",0.000720155109440379
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",2.4556462389944e-05
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.000868576806368333
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.000720155109440379
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",38.4661566730759
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",38.6573288821715
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",39.8220646625986
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",3.92235478597241
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",2.84522238864968
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",2.7906194520949
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",34.5438018871035
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",35.8121064935219
Czechia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",37.0314452105037
Czechia,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.389510133233903
Czechia,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.70516154052732
