CountryShortName,Year,IndicatorName,Value
Belgium,2021.0,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",117.629618486897
Belgium,2022.0,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",111.411301321535
Belgium,2023.0,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",109.188295297598
Belgium,2021.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",94.5059369750479
Belgium,2022.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",89.2103106599331
Belgium,2023.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",88.787770571486
Belgium,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",87.4530593262555
Belgium,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",81.7685653281952
Belgium,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",81.190971089877
Belgium,2021.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",109.548313546192
Belgium,2022.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",87.6377818207832
Belgium,2023.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",81.6926392937083
Belgium,2021.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0291775269148079
Belgium,2022.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0320981843979027
Belgium,2023.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0306743760055462
Belgium,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0291775269148079
Belgium,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0320981843979027
Belgium,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0306743760055462
Belgium,2021.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",17.0778630013231
Belgium,2022.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",16.2313280458836
Belgium,2023.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",14.8559742557094
Belgium,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",16.009272929877
Belgium,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",14.7120655806408
Belgium,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",13.7209777454618
Belgium,2021.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",5.74268980496788
Belgium,2022.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",5.6893533180732
Belgium,2023.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",5.28336293736452
Belgium,2021.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Belgium,2022.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Belgium,2023.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Belgium,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Belgium,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Belgium,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Belgium,2021.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",103.491509783047
Belgium,2022.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",96.5127290932338
Belgium,2023.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",94.9426232113444
Belgium,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",103.491509783047
Belgium,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",96.5127290932338
Belgium,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",94.9426232113444
Belgium,2021.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.303128705557772
Belgium,2022.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.280309297645433
Belgium,2023.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.261187533037646
Belgium,2021.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",7.05283119341873
Belgium,2022.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",7.44160487204962
Belgium,2023.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",7.59675723893528
Belgium,2021.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",1.06859007144615
Belgium,2022.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",1.51921569217308
Belgium,2023.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",1.13495316085875
Belgium,2021.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",5.74268980496788
Belgium,2022.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",5.6893533180732
Belgium,2023.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",5.28336293736452
Belgium,2021.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",14.1672397753905
Belgium,2022.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",14.9304831799413
Belgium,2023.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",14.2762608701962
Bulgaria,2021.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",18.2101690579166
Bulgaria,2022.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",18.5967415057869
Bulgaria,2023.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",17.819073091738
Bulgaria,2021.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",29.8919142300109
Bulgaria,2022.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",29.1187841561858
Bulgaria,2023.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",30.6633042745501
Bulgaria,2021.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",11.6817451720943
Bulgaria,2022.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",10.5220426503295
Bulgaria,2023.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",12.8442311828121
Bulgaria,2021.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",22.5369500884169
Bulgaria,2022.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",20.6723378130514
Bulgaria,2023.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",21.398167648282
Bulgaria,2021.0,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",22.5369500884169
Bulgaria,2022.0,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",20.6723378130514
Bulgaria,2023.0,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",21.398167648282
Bulgaria,2021.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",17.3102843388458
Bulgaria,2022.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",16.3008577801921
Bulgaria,2023.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",17.2510271746545
Bulgaria,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",1.95277769241739
Bulgaria,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",1.46078042863618
Bulgaria,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.942202242049476
Bulgaria,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",15.3575066464284
Bulgaria,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",14.8400773514119
Bulgaria,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",16.3088249339629
Bulgaria,2021.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",18.6460666943048
Bulgaria,2022.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",15.5543162360679
Bulgaria,2023.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",16.2052201330778
Bulgaria,2021.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.000602921230070792
Bulgaria,2022.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.00021286379265974
Bulgaria,2023.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.000590474967826298
Bulgaria,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.000602921230070792
Bulgaria,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.00021286379265974
Bulgaria,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.000590474967826298
Bulgaria,2021.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",5.22666574957109
Bulgaria,2022.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",4.37148003285924
Bulgaria,2023.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",4.14714047362751
Bulgaria,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0626979208687836
Bulgaria,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0816673642191444
Bulgaria,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.223244014156453
Bulgaria,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",5.1514894424615
Bulgaria,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",4.27761489572316
Bulgaria,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",3.88956110268665
Bulgaria,2021.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",7.35436122036394
Bulgaria,2022.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",8.44623347934174
Bulgaria,2023.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",9.2645461513003
Bulgaria,2021.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",22.5250746234062
Bulgaria,2022.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",20.6603529037831
Bulgaria,2023.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",21.3644227678233
Bulgaria,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",2.01547561328617
Bulgaria,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",1.54244779285532
Bulgaria,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",1.16544625620593
