Time,Time Code,Country Name,Country Code,Armed forces personnel (% of total labor force) [MS.MIL.TOTL.TF.ZS],"Armed forces personnel, total [MS.MIL.TOTL.P1]",Arms exports (SIPRI trend indicator values) [MS.MIL.XPRT.KD],Arms imports (SIPRI trend indicator values) [MS.MIL.MPRT.KD],Battle-related deaths (number of people) [VC.BTL.DETH],"Central government debt, total (% of GDP) [GC.DOD.TOTL.GD.ZS]","Central government debt, total (current LCU) [GC.DOD.TOTL.CN]",Compensation of employees (% of expense) [GC.XPN.COMP.ZS],Compensation of employees (current LCU) [GC.XPN.COMP.CN],Control of Corruption: Estimate [CC.EST],Control of Corruption: Number of Sources [CC.NO.SRC],Control of Corruption: Percentile Rank [CC.PER.RNK],"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval [CC.PER.RNK.LOWER]","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval [CC.PER.RNK.UPPER]",Control of Corruption: Standard Error [CC.STD.ERR],CPIA building human resources rating (1=low to 6=high) [IQ.CPA.HRES.XQ],CPIA business regulatory environment rating (1=low to 6=high) [IQ.CPA.BREG.XQ],CPIA debt policy rating (1=low to 6=high) [IQ.CPA.DEBT.XQ],CPIA economic management cluster average (1=low to 6=high) [IQ.CPA.ECON.XQ],CPIA efficiency of revenue mobilization rating (1=low to 6=high) [IQ.CPA.REVN.XQ],CPIA equity of public resource use rating (1=low to 6=high) [IQ.CPA.PRES.XQ],CPIA financial sector rating (1=low to 6=high) [IQ.CPA.FINS.XQ],CPIA fiscal policy rating (1=low to 6=high) [IQ.CPA.FISP.XQ],CPIA gender equality rating (1=low to 6=high) [IQ.CPA.GNDR.XQ],CPIA macroeconomic management rating (1=low to 6=high) [IQ.CPA.MACR.XQ],CPIA policies for social inclusion/equity cluster average (1=low to 6=high) [IQ.CPA.SOCI.XQ],CPIA policy and institutions for environmental sustainability rating (1=low to 6=high) [IQ.CPA.ENVR.XQ],CPIA property rights and rule-based governance rating (1=low to 6=high) [IQ.CPA.PROP.XQ],CPIA public sector management and institutions cluster average (1=low to 6=high) [IQ.CPA.PUBS.XQ],CPIA quality of budgetary and financial management rating (1=low to 6=high) [IQ.CPA.FINQ.XQ],CPIA quality of public administration rating (1=low to 6=high) [IQ.CPA.PADM.XQ],CPIA social protection rating (1=low to 6=high) [IQ.CPA.PROT.XQ],CPIA structural policies cluster average (1=low to 6=high) [IQ.CPA.STRC.XQ],CPIA trade rating (1=low to 6=high) [IQ.CPA.TRAD.XQ],"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high) [IQ.CPA.TRAN.XQ]",Customs and other import duties (% of tax revenue) [GC.TAX.IMPT.ZS],Customs and other import duties (current LCU) [GC.TAX.IMPT.CN],Expense (% of GDP) [GC.XPN.TOTL.GD.ZS],Expense (current LCU) [GC.XPN.TOTL.CN],Goods and services expense (% of expense) [GC.XPN.GSRV.ZS],Goods and services expense (current LCU) [GC.XPN.GSRV.CN],Government Effectiveness: Estimate [GE.EST],Government Effectiveness: Number of Sources [GE.NO.SRC],Government Effectiveness: Percentile Rank [GE.PER.RNK],"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval [GE.PER.RNK.LOWER]","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval [GE.PER.RNK.UPPER]",Government Effectiveness: Standard Error [GE.STD.ERR],Grants and other revenue (% of revenue) [GC.REV.GOTR.ZS],Grants and other revenue (current LCU) [GC.REV.GOTR.CN],Human capital index (HCI) (scale 0-1) [HD.HCI.OVRL],"Human capital index (HCI), female (scale 0-1) [HD.HCI.OVRL.FE]","Human capital index (HCI), female, lower bound (scale 0-1) [HD.HCI.OVRL.LB.FE]","Human capital index (HCI), female, upper bound (scale 0-1) [HD.HCI.OVRL.UB.FE]","Human capital index (HCI), lower bound (scale 0-1) [HD.HCI.OVRL.LB]","Human capital index (HCI), male (scale 0-1) [HD.HCI.OVRL.MA]","Human capital index (HCI), male, lower bound (scale 0-1) [HD.HCI.OVRL.LB.MA]","Human capital index (HCI), male, upper bound (scale 0-1) [HD.HCI.OVRL.UB.MA]","Human capital index (HCI), upper bound (scale 0-1) [HD.HCI.OVRL.UB]",IDA resource allocation index (1=low to 6=high) [IQ.CPA.IRAI.XQ],"Intentional homicides (per 100,000 people) [VC.IHR.PSRC.P5]","Intentional homicides, female (per 100,000 female) [VC.IHR.PSRC.FE.P5]","Intentional homicides, male (per 100,000 male) [VC.IHR.PSRC.MA.P5]",Interest payments (% of expense) [GC.XPN.INTP.ZS],Interest payments (% of revenue) [GC.XPN.INTP.RV.ZS],Interest payments (current LCU) [GC.XPN.INTP.CN],"Internally displaced persons, new displacement associated with conflict and violence (number of cases) [VC.IDP.NWCV]","Internally displaced persons, new displacement associated with disasters (number of cases) [VC.IDP.NWDS]","Internally displaced persons, total displaced by conflict and violence (number of people) [VC.IDP.TOCV]",Military expenditure (% of GDP) [MS.MIL.XPND.GD.ZS],Military expenditure (% of general government expenditure) [MS.MIL.XPND.ZS],Military expenditure (current LCU) [MS.MIL.XPND.CN],Military expenditure (current USD) [MS.MIL.XPND.CD],Net acquisition of financial assets (% of GDP) [GC.AST.TOTL.GD.ZS],Net acquisition of financial assets (current LCU) [GC.AST.TOTL.CN],"Net incurrence of liabilities, total (% of GDP) [GC.LBL.TOTL.GD.ZS]","Net incurrence of liabilities, total (current LCU) [GC.LBL.TOTL.CN]",Net investment in nonfinancial assets (% of GDP) [GC.NFN.TOTL.GD.ZS],Net investment in nonfinancial assets (current LCU) [GC.NFN.TOTL.CN],Net lending (+) / net borrowing (-) (% of GDP) [GC.NLD.TOTL.GD.ZS],Net lending (+) / net borrowing (-) (current LCU) [GC.NLD.TOTL.CN],Other expense (% of expense) [GC.XPN.OTHR.ZS],Other expense (current LCU) [GC.XPN.OTHR.CN],Other taxes (% of revenue) [GC.TAX.OTHR.RV.ZS],Other taxes (current LCU) [GC.TAX.OTHR.CN],Political Stability and Absence of Violence/Terrorism: Estimate [PV.EST],Political Stability and Absence of Violence/Terrorism: Number of Sources [PV.NO.SRC],Political Stability and Absence of Violence/Terrorism: Percentile Rank [PV.PER.RNK],"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval [PV.PER.RNK.LOWER]","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval [PV.PER.RNK.UPPER]",Political Stability and Absence of Violence/Terrorism: Standard Error [PV.STD.ERR],Primary government expenditures as a proportion of original approved budget (%) [GF.XPD.BUDG.ZS],Regulatory Quality: Estimate [RQ.EST],Regulatory Quality: Number of Sources [RQ.NO.SRC],Regulatory Quality: Percentile Rank [RQ.PER.RNK],"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval [RQ.PER.RNK.LOWER]","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval [RQ.PER.RNK.UPPER]",Regulatory Quality: Standard Error [RQ.STD.ERR],"Revenue, excluding grants (% of GDP) [GC.REV.XGRT.GD.ZS]","Revenue, excluding grants (current LCU) [GC.REV.XGRT.CN]",Rule of Law: Estimate [RL.EST],Rule of Law: Number of Sources [RL.NO.SRC],Rule of Law: Percentile Rank [RL.PER.RNK],"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval [RL.PER.RNK.LOWER]","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval [RL.PER.RNK.UPPER]",Rule of Law: Standard Error [RL.STD.ERR],Social contributions (% of revenue) [GC.REV.SOCL.ZS],Social contributions (current LCU) [GC.REV.SOCL.CN],Statistical performance indicators (SPI): Overall score (scale 0-100) [IQ.SPI.OVRL],Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100) [IQ.SPI.PIL1],Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100) [IQ.SPI.PIL2],Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100) [IQ.SPI.PIL3],Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100) [IQ.SPI.PIL4],Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100) [IQ.SPI.PIL5],Subsidies and other transfers (% of expense) [GC.XPN.TRFT.ZS],Subsidies and other transfers (current LCU) [GC.XPN.TRFT.CN],Tax revenue (% of GDP) [GC.TAX.TOTL.GD.ZS],Tax revenue (current LCU) [GC.TAX.TOTL.CN],Taxes on exports (% of tax revenue) [GC.TAX.EXPT.ZS],Taxes on exports (current LCU) [GC.TAX.EXPT.CN],Taxes on goods and services (% of revenue) [GC.TAX.GSRV.RV.ZS],Taxes on goods and services (% value added of industry and services) [GC.TAX.GSRV.VA.ZS],Taxes on goods and services (current LCU) [GC.TAX.GSRV.CN],"Taxes on income, profits and capital gains (% of revenue) [GC.TAX.YPKG.RV.ZS]","Taxes on income, profits and capital gains (% of total taxes) [GC.TAX.YPKG.ZS]","Taxes on income, profits and capital gains (current LCU) [GC.TAX.YPKG.CN]",Taxes on international trade (% of revenue) [GC.TAX.INTT.RV.ZS],Taxes on international trade (current LCU) [GC.TAX.INTT.CN],Voice and Accountability: Estimate [VA.EST],Voice and Accountability: Number of Sources [VA.NO.SRC],Voice and Accountability: Percentile Rank [VA.PER.RNK],"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval [VA.PER.RNK.LOWER]","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval [VA.PER.RNK.UPPER]",Voice and Accountability: Standard Error [VA.STD.ERR]
2021,YR2021,Somalia,SOM,..,..,..,2000000,2174,..,..,..,..,-1.795541406,8,0.9523809552,0,4.285714149,0.1819658875,2.5,2,1.5,2,2.5,3,2,2.5,2,2,2.4,2,1,1.9,2.5,2,2.5,2.166667,2.5,1.5,..,..,..,..,..,..,-2.085521936,7,1.428571463,0,3.809523821,0.2207837701,..,..,..,..,..,..,..,..,..,..,..,2.116667,..,..,..,..,..,..,549000,271000,2968000,..,24.13673913,111029000,111029000,..,..,..,..,..,..,..,..,..,..,..,..,-2.727338552,5,0,0,1.886792421,0.2399696112,71.10403354,-1.836232662,6,3.333333254,0.9523809552,4.761904716,0.1887558997,..,..,-2.282445431,8,0.4761904776,0,1.428571463,0.1593505293,..,..,45.60833333,80,43.76666667,69.7,4.575,30,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.743715644,9,1.932367206,0,7.246376991,0.1266083419
2021,YR2021,South Africa,ZAF,..,..,97000000,..,..,73.8065091,4590876785457,13.68823369,294006986325,-0.0341691114,11,53.80952454,46.19047546,60.47618866,0.1602414399,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.54357499,57075833873,34.53100888,2147881115046,9.505239029,204161234046,-0.07013037056,9,50,36.19047546,61.42856979,0.2072671205,12.20209858,228402880555,..,..,..,..,..,..,..,..,..,..,41.86572812,..,..,12.92388693,14.82983578,277589726662,520,10000,..,0.8074404692,2.477771243,50132250000,3392816053,0.4870737373,30296725051,4.982761405,309935315177,..,..,-4.495687375,-279638571911,9.544453538,205003515082,1.234195083,23102068082,-0.7509814501,7,20.28301811,12.26415062,33.01886749,0.2298123986,101.3025049,-0.09070863575,8,49.52381134,36.19047546,60,0.2067760974,30.06526671,1870105179883,0.06497969478,12,53.80952454,46.19047546,60,0.1512473524,1.749344796,32744809249,81.71291667,80,86.53333333,87.58125,74.45,80,54.33818682,1167119652932,25.89462733,1610685085961,0.03583963578,577263668.4,32.89851216,11.30123582,615805133419,48.76878127,56.67588532,912870032130,3.147068108,58907852329,0.7832957506,13,71.49758148,63.768116,78.74396515,0.1211494431
2021,YR2021,South Sudan,SSD,..,..,..,8000000,188,..,..,..,..,-1.8369807,7,0,0,4.285714149,0.2056109309,2,1.5,1.5,1.5,2,2,2,1,1.5,2,1.5,1,1.5,1.4,1,1,1,2,2.5,1.5,..,..,..,..,..,..,-2.396697998,6,0,0,1.428571463,0.2499243468,..,..,..,..,..,..,..,..,..,..,..,1.6,..,..,..,..,..,..,429000,506000,1369000,2.626143856,3.426413223,27774300000,213222017.5,..,..,..,..,..,..,..,..,..,..,..,..,-2.287328005,3,3.301886797,0,5.660377502,0.2824808657,89.85639,-2.004423141,5,2.380952358,0,3.809523821,0.1967404336,..,..,-2.070931673,8,1.428571463,0,3.809523821,0.2319295108,..,..,35.86208333,40,43,53.91875,7.391666667,35,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.719240785,8,2.898550749,0,8.695652008,0.1505981386
2021,YR2021,Spain,ESP,..,..,619000000,135000000,..,132.589705,1638111332271,5.849044342,27900000000,0.7154374719,10,75.7142868,65.7142868,80.95237732,0.162223652,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.6087445,477001000000,2.149052098,10251000000,0.9078968763,7,78.09523773,69.04762268,86.66666412,0.2270943522,9.709785361,38158000000,..,..,..,..,..,..,..,..,..,..,0.6106942889,0.4005746388,0.8293326805,4.893910076,5.940175834,23344000000,..,14000,..,1.352117746,2.705479452,16526800000,19544465468,2.948599049,36429174616,9.853422606,121736474405,..,..,-6.914754985,-85430000000,6.062880371,28920000000,0.1066198455,419000000,0.5092355609,7,61.79245377,50.94339752,77.35848999,0.2298123986,104.2064317,0.7972889543,7,73.80952454,65.23809814,84.2857132,0.2311031073,30.14203456,372397000000,0.8432582617,10,78.09523773,69.52381134,83.80952454,0.1573626846,43.51591028,171011000000,91.53416667,100,91.23333333,82.8625,83.575,100,81.04511311,386586000000,14.87817631,183816000000,..,..,26.25850859,9.516098392,103192000000,20.40917592,43.63330722,80205000000,..,..,0.9995130897,10,79.22705078,72.46376801,88.40579987,0.1097733602
2021,YR2021,Sri Lanka,LKA,..,..,..,54000000,..,..,..,27.48958328,845679906396,-0.3566943705,9,42.38095093,29.04761887,50.47618866,0.1709038317,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.00998506,350594754226,17.46706933,3076364955714,5.537312227,170347932825,-0.1152724102,6,49.04761887,31.90476227,62.8571434,0.2585539222,8.961041003,131172645424,..,..,..,..,..,..,..,..,..,..,..,..,..,34.07861082,71.62010041,1048382440515,..,121000,12000,1.712656887,8.600805284,302898000000,1539694804,0.2617164136,46094464256,11.90868951,2097402510377,..,..,-11.64697112,-2051307698822,9.520164357,292875000000,1.098540061,16080543087,-0.3767730296,6,33.01886749,18.86792374,47.64151001,0.2347100824,97.9892877,-0.3894354403,7,38.57143021,24.76190567,50.95238113,0.2201669663,8.272996569,1457070802048,0.01691214927,9,53.33333206,43.80952454,58.57143021,0.165582642,2.364967701,34618641924,79.60541667,100,81.23333333,78.01875,83.775,55,23.37435396,719080433726,7.369928225,1298019059952,0.171282975,2223285662,43.93234029,4.254223953,643086143023,19.54039569,22.03621987,286034333954,24.10271526,352818039888,-0.07436692715,9,44.44444275,36.231884,52.65700531,0.1304294169
2021,YR2021,St. Kitts and Nevis,KNA,..,..,..,..,..,..,..,..,..,0.4063299596,2,64.2857132,52.8571434,80,0.2735307217,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.3611930609,1,64.76190186,36.19047546,84.2857132,0.4832091033,..,..,..,..,..,..,..,..,..,..,..,..,29.40774894,4.066445723,56.48490115,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.9496698976,4,82.54717255,61.320755,96.69811249,0.2740081847,..,0.5394077897,2,70.95237732,50.95238113,83.33333588,0.3600948751,..,..,0.4548185468,2,66.66666412,50.95238113,81.90476227,0.3329941034,..,..,48.90416667,60,63.4,44.7875,41.33333333,35,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.7721880674,2,71.01449585,58.93719864,87.43961334,0.2259397358
2021,YR2021,St. Lucia,LCA,..,..,..,..,..,..,..,..,..,0.557626605,3,69.04762268,59.04761887,80.47618866,0.2404064238,4.5,3.5,3,3.5,4,4,3,3,4,4.5,3.9,3.5,4,3.8,3,3.5,3.5,3.5,4,4.5,..,..,..,..,..,..,-0.1202972457,2,48.09523773,20,69.52381134,0.4236498773,..,..,..,..,..,..,..,..,..,..,..,3.675,38.96432816,8.819168463,69.7099168,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.8320148587,4,74.05660248,58.01886749,94.3396225,0.2740081847,90.16536,0.3836407959,4,64.76190186,49.52381134,76.66666412,0.2836179733,..,..,0.6051650643,4,70,55.23809433,82.85713959,0.2867851555,..,..,65.89166667,70,73.56666667,68.575,62.31666667,55,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.8542479277,2,72.94686127,61.35265732,88.8888855,0.2259397358
2021,YR2021,St. Martin (French part),MAF,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40,..,13.56875,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2021,YR2021,St. Vincent and the Grenadines,VCT,..,..,..,..,..,..,..,..,..,0.7745069265,3,77.61904907,63.80952454,83.80952454,0.2404064238,4.5,3.5,3.5,3.666667,4,3,3.5,3,3.5,4.5,3.6,3.5,4,3.7,3,3.5,3.5,3.666667,4,4,..,..,..,..,..,..,0.3063907921,2,62.38095093,37.1428566,80.47618866,0.4236498773,..,..,..,..,..,..,..,..,..,..,..,3.658333,30.67131848,0,60.14020185,..,..,..,..,23000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.040310979,4,86.320755,64.62264252,97.64151001,0.2740081847,113.22314,0.3435857296,4,63.80952454,47.1428566,74.2857132,0.2836179733,..,..,0.5802929997,4,69.52381134,55.23809433,82.38095093,0.2867851555,..,..,52.53625,50,68.46666667,60.90625,48.30833333,35,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.8674160838,2,73.91304016,61.35265732,88.8888855,0.2259397358
2021,YR2021,Sudan,SDN,..,..,..,..,31,..,..,..,..,-1.275893569,12,8.571428299,4.285714149,16.66666603,0.1520868242,3,2.5,1.5,2.166667,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2,1.5,1.9,2,2,2.5,2.5,2.5,1.5,..,..,..,..,..,..,-1.662199378,9,5.714285851,1.428571463,10,0.2141467333,..,..,..,..,..,..,..,..,..,..,..,2.266667,..,..,..,..,..,..,442000,99000,3175000,0.9159187571,9.495771524,136986000000,375212619.4,..,..,..,..,..,..,..,..,..,..,..,..,-1.987674117,6,5.188679218,1.886792421,7.547169685,0.2347100824,136.7638308,-1.476986885,9,5.714285851,3.333333254,9.523809433,0.164395839,..,..,-1.218454838,12,10,6.190476418,17.1428566,0.1468227357,..,..,43.91875,53.4,57.93333333,67.79375,20.46666667,20,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.451323032,12,10.14492798,4.830917835,14.49275398,0.1212283
2021,YR2021,Suriname,SUR,..,..,..,..,..,..,..,..,..,-0.4185582697,5,39.04761887,25.7142849,50,0.194461897,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.6806931496,3,26.66666603,10.95238113,46.66666794,0.3268561363,..,..,..,..,..,..,..,..,..,..,..,..,5.70976917,2.2757012,9.168694149,..,..,..,..,6500,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.3483921587,6,57.54716873,46.22641373,69.81131744,0.2347100824,..,-0.7215020657,5,25.23809433,11.4285717,41.42856979,0.2550057173,..,..,-0.12621364,6,47.61904907,38.09523773,55.7142868,0.1761572212,..,..,61.27583333,50,69.13333333,69.5625,57.68333333,60,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.3690465093,6,58.45410538,52.17391205,64.73429871,0.146769762
2021,YR2021,Sweden,SWE,..,..,329000000,122000000,..,40.65508531,2221750000000,9.212967519,165706000000,2.098498106,10,97.61904907,95.7142868,100,0.162223652,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.91231128,1798617000000,4.812642158,86561000000,1.610255241,7,95.23809814,85.23809814,98.57142639,0.2270943522,7.382329619,132666000000,..,..,..,..,..,..,..,..,..,..,1.079573448,0.4620197617,1.687999311,0.5773880709,0.5778835051,10385000000,..,..,..,1.18522396,2.46119608,65028000000,7582555970,..,..,-0.03493217412,-1909000000,..,..,-0.6539581136,-35738000000,12.19425814,219328000000,29.14925643,523834000000,1.014508009,7,84.43395996,66.98113251,96.22641754,0.2298123986,..,1.745321631,7,96.66666412,89.52381134,99.52381134,0.2311031073,32.49793774,1775972000000,1.699357152,10,95.23809814,90,99.52381134,0.1573626846,9.298832826,167107000000,93.44291667,100,96.43333333,86.43125,84.35,100,73.20274411,1316637000000,27.39864546,1497302000000,..,..,37.28202774,13.99225565,669986000000,16.88755339,20.26858977,303482000000,..,..,1.492747545,10,97.10144806,92.75362396,99.51690674,0.1097733602
2021,YR2021,Switzerland,CHE,..,..,113000000,10000000,..,19.98577902,148560337329,6.34478538,8965856854,1.958838105,7,96.66666412,92.85713959,99.52381134,0.2001538575,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.70195423,1276965273,19.0104794,141310640414,5.844506407,8258909432,1.990797877,6,99.04762268,94.2857132,100,0.2467092872,9.182484966,12700452096,..,..,..,..,..,..,..,..,..,..,0.4832359412,0.5711130559,0.3940667913,0.5776965142,0.590222358,816346643.9,..,140,..,0.6744646982,1.95618245,5013500000,5485229759,0.2886281667,2145460418,0.7912731754,5881772723,..,..,-0.6796558991,-5052087765,9.354033236,13218244270,0.05003457867,69203682,1.115375638,6,89.62264252,69.81131744,97.64151001,0.2347425967,..,1.723315477,6,95.7142868,86.19047546,99.52381134,0.2562972009,18.47588221,137336817944,1.767985344,8,97.61904907,90,100,0.1716576368,36.5709485,50581904704,90.38666667,100,90.43333333,85.575,85.925,90,77.87897846,110051283214,10.09367726,75029354502,..,..,27.55953736,5.31053888,38118067756,25.71374286,47.40160438,35565117791,0.9232517338,1276965273,1.541669488,7,98.06763458,92.2705307,100,0.1550214142
2021,YR2021,Syrian Arab Republic,SYR,..,..,..,7000000,1523,..,..,..,..,-1.798743725,6,0.4761904776,0,4.761904716,0.194649294,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.767033577,5,2.857142925,0.4761904776,10,0.2891396284,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,456000,88000,6662000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.659650087,5,0.4716981053,0,3.301886797,0.2399696112,..,-1.646809816,5,4.285714149,1.428571463,9.047618866,0.2358625531,..,..,-2.082138538,7,0.9523809552,0,2.857142925,0.183625266,..,..,30.74708333,36.6,25.2,54.96875,11.96666667,25,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.911745667,7,0.9661836028,0,3.38164258,0.1375628561
2021,YR2021,Tajikistan,TJK,..,..,..,..,16,..,..,22.05385645,2776882088,-1.354334593,9,6.666666508,1.428571463,14.76190472,0.1769032925,3.5,3,2.5,3.333333,4,3.5,2,3.5,4,4,3.4,3,2.5,2.9,3,3,3,2.833333,3.5,2,8.678038062,907491454,12.45728957,12591367382,16.72481555,2105882970,-0.6450498104,8,30,12.85714245,42.8571434,0.257497251,33.58632447,7064396138,..,..,..,..,..,..,..,..,..,3.116667,..,..,..,9.500352152,5.687220075,1196224242,15000,1200,..,1.024153613,3.627057981,1013400000,89992007.81,-0.278398126,-281394525,0.3229098681,326385347,..,..,-1.627009764,-1644521270,9.874062969,1243279544,0.006292851373,1323610,-0.6768119335,4,23.58490562,13.20754719,36.79245377,0.2489417195,105.00794,-1.154771566,8,11.4285717,4.761904716,22.8571434,0.2187630534,17.75267228,17943744288,-1.206843734,11,10.47619057,6.666666508,17.61904716,0.1532464474,16.69627332,3511818890,54.38208333,80,28.36666667,81.71875,51.825,30,41.84691287,5269098538,10.34598055,10457334337,..,..,38.51868163,11.69247698,8101845916,6.877932639,13.83405474,1446673357,4.314495087,907491454,-1.701383829,7,3.38164258,0,8.695652008,0.1412528902
2021,YR2021,Tanzania,TZA,..,..,..,52000000,..,..,..,20.63000524,5066100690476,-0.3946101367,13,40.47618866,29.04761887,49.52381134,0.1472768933,4,3,4,4,3,4,3,3.5,3,4.5,3.6,3,3,3,3,3,4,3.333333,4,3,17.81129901,3139132440698,15.12593583,24556953003351,10.15227682,2493089848348,-0.6483410597,11,29.52380943,13.80952358,38.57143021,0.1985135525,16.89978482,3584206897490,..,..,..,..,..,..,..,..,..,3.483333,..,..,..,9.901544572,11.46477483,2431517647229,..,47000,..,1.120913682,6.099350651,1752832000000,759492508.1,1.064426926,1728096846092,2.817631293,4574423691432,..,..,-2.430982647,-3946699713600,1.367789069,335887318856,1.582693295,335667009082,-0.3355586827,6,34.43396378,20.28301811,48.11320877,0.2347100824,89.27201,-0.640137732,10,29.04761887,17.61904716,39.04761887,0.1631070375,12.63057995,20505743351675,-0.5514627099,14,31.90476227,23.33333397,40.95238113,0.1427428573,..,..,64.2825,76.6,71.3,76.5875,46.925,50,57.9483843,14230357498441,10.85579964,17624387978044,..,..,37.82053743,8.255376819,8021204563166,28.36620568,34.1349365,6016073644652,15.33077877,3251442761145,-0.7145538926,13,29.46859932,22.70531464,33.33333206,0.1209912747
2021,YR2021,Thailand,THA,..,..,3000000,150000000,38,58.50430862,9471034940000,20.05252922,815774148665,-0.4788709283,11,34.76190567,26.19047546,48.09523773,0.1531734318,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.802978126,92725517329,25.12992506,4068185812236,19.99335491,813366827844,0.220056802,7,59.04761887,46.19047546,70.47618866,0.232756272,18.17360199,565347594994,..,..,..,..,..,..,..,..,..,..,..,..,..,4.891378103,6.396722039,198990350000,520,9400,41000,1.418368487,5.217541413,227441500000,7123128719,0.9562794069,154808353251,8.846599376,1432141559766,..,..,-7.051889236,-1141602916622,23.31437067,948471919612,0.5718723734,17789905992,-0.5687798858,8,25.47169876,17.92452812,39.15094376,0.2123626769,..,0.08353507519,8,56.66666794,43.33333206,65.7142868,0.2067760974,19.20362675,3108800431723,0.09379883111,10,55.23809433,46.66666794,61.90476227,0.1572530121,3.447184518,107235620000,80.17416667,100,79.6,91.4625,54.80833333,75,31.7483671,1291582566115,15.0614176,2438234306590,0.01064550019,259562237.7,45.12207398,9.496086691,1403665383614,29.69617893,37.8878246,923793937418,2.989088203,92985079567,-0.7893977761,11,27.53623199,20.77294731,32.85024261,0.1277909875
